temperature,cloud_cover,humidity,hour,month
-0.7563554005591985,1.8819528674859016,1.4438188340754656,0.7895623550647025,-1.3128446457961669
-0.29273261777550663,2.3714823107256713,-0.5019451542897059,-1.662529038582737,-0.4433370584790855
0.51957313289342,1.0399622251134983,-0.03493692314165746,0.6453216848501472,0.7160063912770231
0.4558250002606624,-1.0032737285884947,0.309567151500179,0.3568403444210367,0.7160063912770231
-1.7666667147086603,0.5224596708314561,0.23059239070683327,1.655006376352034,-1.3128446457961669
-1.397700250076639,-0.2819670795698956,1.3300205567118268,-0.9413256875099607,1.5855139785941046
0.8692219815761207,1.2997125419346005,-0.0946343801193042,0.06835900399192615,-1.0230087833571397
0.6963293188297024,-1.5411566923441924,-1.2705499128769069,1.2222843657083682,0.1363346663989688
-0.04160361043434045,0.665921768891111,-0.5883820972052568,-1.085566357724516,-0.7331729209181127
0.6306494246020128,1.8351978104581033,0.45383600586282474,0.21259967420648143,-1.3128446457961669
-0.615336804129159,-1.6246764095989776,-0.10582765330261293,-1.3740476981536265,0.7160063912770231
-0.1159764318392243,0.13003688449557552,0.41403770121106026,0.7895623550647025,1.0058422537160503
-0.9128280897486946,0.7582330353306105,0.25173524005308334,-1.5182883683681818,-1.0230087833571397
-0.7862977052806454,1.2765348213567171,1.3001718282230033,0.9338030252792577,-1.3128446457961669
0.994786485246704,0.7714203591076818,-0.41613005988433904,-0.5086036768662949,0.42617052883799594
0.35730515891912795,-0.8913812844194045,0.5029620381673469,0.21259967420648143,-1.3128446457961669
-0.21642803477569078,0.15481306856158852,0.5601721011042575,-0.22012233643718437,1.2956781161550774
-1.0760619445204527,-1.6246764095989776,1.614205325865832,1.2222843657083682,1.0058422537160503
1.3473329763218032,0.6495375181377798,-0.7643652255872782,-0.36436300665173965,-0.4433370584790855
-1.171684143469589,-0.4941631076191345,0.7398863205473813,1.655006376352034,1.0058422537160503
-1.0866866332925789,0.024538294279005043,0.4109284586601413,-0.7970850172954055,1.2956781161550774
-0.22995036594021517,0.9108862984470121,1.2815163729174888,0.06835900399192615,1.5855139785941046
1.8157851630928252,0.056907179913634504,-2.2456083768451363,0.06835900399192615,-0.15350119604005835
0.2616829599699913,1.3704445512843466,0.0011302904490039733,0.06835900399192615,-1.3128446457961669
-0.5274416515597508,-1.6246764095989776,0.1485083873625695,-1.2298070279390712,0.7160063912770231
0.3563392781216618,-1.2282574645427724,-1.5168019229096996,-1.085566357724516,0.1363346663989688
-0.33040196887668166,1.3348787386734573,-0.38939057394643484,1.3665250359229235,-1.0230087833571397
0.6151953318425564,0.49208886455698875,-1.743776629126794,-1.3740476981536265,-0.15350119604005835
1.5965302220680373,0.9660332887874921,-0.8364996527686009,0.6453216848501472,-0.15350119604005835
0.32060168861541877,0.5907939849490076,-0.6132560376126095,-1.3740476981536265,-0.4433370584790855
1.1715426711829866,-0.37667604124158977,-0.4155082113741549,-0.7970850172954055,0.1363346663989688
-1.0451537590015398,-0.2460016510869738,0.8319199000545869,1.2222843657083682,1.2956781161550774
1.3685823538660555,0.267904360346776,-0.864482835726873,-0.36436300665173965,-0.4433370584790855
-0.22801860434528318,0.03013291648745929,1.821902728267228,-0.6528443470808502,1.0058422537160503
1.6776642090551837,-0.976899081034352,-0.8116257123612483,0.3568403444210367,0.1363346663989688
-0.4279559294207503,1.6313937157215463,0.12798738652650357,1.5107657061374788,-0.7331729209181127
1.2430178501954727,0.5836008992524232,0.21255878391150299,-0.22012233643718437,-0.7331729209181127
1.6380630963590763,0.9572417396027779,-1.3526339162211711,0.3568403444210367,-0.4433370584790855
-1.479800117861251,-0.29675286683509694,1.0103904224773435,1.655006376352034,1.2956781161550774
1.7694228848144555,2.2771729649260095,-1.0298945394357688,-0.22012233643718437,-0.4433370584790855
0.1090737939703596,0.08248259572371228,-0.5286846402276101,-1.5182883683681818,0.42617052883799594
0.15447019145126265,-0.3882649015305312,-0.6922307984059548,1.655006376352034,0.1363346663989688
1.7298217721183489,0.5212608232153588,-1.2717936098972746,-0.36436300665173965,-0.15350119604005835
1.6100525532325618,0.12484187815915365,-1.1126003912902167,0.501081014635592,-0.4433370584790855
0.48576730498210907,1.1358700344012898,0.04590338318223892,-0.36436300665173965,0.7160063912770231
-0.6694261287872564,0.8869093461250641,0.5744746168384856,1.3665250359229235,-1.0230087833571397
1.9326567395862135,0.29148169679669156,-0.2967351459290456,0.06835900399192615,0.42617052883799594
-1.8333124897338162,-1.6246764095989776,1.012255968007895,-1.3740476981536265,-1.602680508235194
0.5099143249187597,0.13123573211167294,-1.2966675503046274,-1.5182883683681818,-0.15350119604005835
-1.4112225812411632,-1.3661249403939728,0.9805416939885199,0.9338030252792577,1.5855139785941046
0.2558876751851953,-0.2855636224181879,-1.2624658822445176,-1.2298070279390712,0.1363346663989688
-0.4781817308889835,-0.8626089416330671,1.2690794027138121,-0.5086036768662949,-1.602680508235194
0.29645466867876813,0.5895951373329101,-0.04177725675367944,-1.085566357724516,-0.4433370584790855
1.6303360499793482,0.21715314459865312,-0.9683315369275706,-0.36436300665173965,0.1363346663989688
0.8643925775887908,0.6807075561563122,-1.0230542058237468,-0.9413256875099607,-0.15350119604005835
0.3263969734002151,-0.32672405723753184,0.530945221125618,-0.07588166622262911,-1.3128446457961669
-1.919275880708292,-1.4628319814258295,1.1739365806556878,1.5107657061374788,1.2956781161550774
-1.4537213363296684,-0.8326377512306322,0.5856678900217948,1.3665250359229235,1.5855139785941046
-1.6101940255191642,0.5879966738447803,0.5844241930014265,-1.2298070279390712,-1.602680508235194
0.5398566296402063,-0.34350792386289514,-0.7239450724253295,-0.5086036768662949,0.7160063912770231
-1.3204297862793568,-1.6246764095989776,1.081281152638299,-1.085566357724516,-1.3128446457961669
-0.11307878944682612,0.35062484585749626,1.468692774482818,0.21259967420648143,1.2956781161550774
0.955185372550597,1.6625637537400786,-0.22024777917643595,-0.7970850172954055,-0.4433370584790855
-1.006518527102899,-0.3291217524697264,1.2330121891231507,1.078043695493813,1.5855139785941046
1.279721320499181,0.17958925262760123,-0.8091383183205131,-0.7970850172954055,0.1363346663989688
-0.7505601157744025,-0.7031622086921137,0.4731133096785233,-0.9413256875099607,1.0058422537160503
1.0894428033983745,1.3125002498396392,-0.7861299234437115,-0.07588166622262911,-0.4433370584790855
1.9548719979279325,-0.16128308621609136,-1.1076256032087464,0.501081014635592,0.1363346663989688
0.45196147707079803,1.8459874390029796,-0.9925836288247396,1.078043695493813,-0.4433370584790855
-1.714509151645495,0.749441486145896,1.4357348034430764,-1.2298070279390712,1.5855139785941046
1.4796586455746483,0.6387478895929034,-1.7412892350860583,0.3568403444210367,0.1363346663989688
-1.164922977887327,-1.2210643788461881,1.8685413665310144,-0.7970850172954055,1.2956781161550774
1.299038936448502,1.165441608931692,-1.6299783517631548,-0.36436300665173965,-0.4433370584790855
0.40946272198229317,0.7654261210271949,-1.6890539602306178,1.655006376352034,-0.4433370584790855
0.5755942191464493,0.11245378612614715,-0.39498721053808894,0.9338030252792577,-0.7331729209181127
0.2153206816916221,0.44893035037748263,-0.2003486268505537,-1.662529038582737,-0.4433370584790855
-1.5435482504940086,-0.8857866622109501,1.0943399713521587,1.5107657061374788,1.5855139785941046
1.3608553074863274,-0.028610616701313,-1.1399617257383052,-0.6528443470808502,0.1363346663989688
-0.17586104128211794,1.0727307266201602,-0.31539060123456,1.655006376352034,-0.7331729209181127
-0.3226749224969536,0.9268709333283106,-0.2811889331744501,1.3665250359229235,-0.7331729209181127
1.6341995731692123,-0.12811496883739654,-0.3937435135177216,-0.07588166622262911,-0.4433370584790855
-0.296596140965371,0.5736105024516116,-1.0037769020080483,-1.3740476981536265,-0.7331729209181127
0.15736783384366082,-0.09055107686634495,-1.10824745171893,-1.3740476981536265,0.1363346663989688
0.7735997826269844,0.11205417025411475,-1.4738943757070162,-0.7970850172954055,0.1363346663989688
0.3157722846280886,1.3001121578066326,-0.45779391006665465,0.9338030252792577,0.7160063912770231
-1.2373640376972788,0.37260371881928167,0.9699702693153949,0.9338030252792577,1.5855139785941046
0.44520031148853584,1.2997125419346005,-0.8141131064019835,1.655006376352034,-0.15350119604005835
2.0350401041176123,0.3438313760329443,-0.5199787610850366,0.21259967420648143,-0.4433370584790855
0.9455265645759369,-0.37507757775345996,0.3294663038260608,-0.07588166622262911,0.7160063912770231
-1.0828231101027148,0.3074663316779901,-0.005088194652833869,-1.2298070279390712,-1.0230087833571397
1.4091493473596288,2.1512939652357828,-0.8047853787492263,0.501081014635592,-0.15350119604005835
1.8264098518649514,0.9472513428019663,-1.5130708318485968,0.21259967420648143,0.1363346663989688
0.6634893717158575,0.25471703656970474,-1.2413230328982674,-0.9413256875099607,0.1363346663989688
-0.17779280287704993,-1.518378587638342,1.0066593314162404,-0.5086036768662949,1.0058422537160503
-0.8616364074829952,-0.2476001145751036,1.2348777346537023,-0.36436300665173965,1.5855139785941046
-0.39704774390183745,0.7626288099229676,-0.8010542876881233,-1.5182883683681818,-0.7331729209181127
-0.5506227906989354,1.3960199670944244,0.5719872227977508,-0.6528443470808502,-1.3128446457961669
-1.5309918001269502,-0.7631045894969833,0.8922392055424174,-0.9413256875099607,1.5855139785941046
-1.3416791638236094,-1.5747244255949195,0.8070459596472347,-0.9413256875099607,-1.602680508235194
-0.4482394261675367,0.9580409713468426,0.4221217318434496,-0.36436300665173965,-1.3128446457961669
-0.7592530429515967,1.4895300811500214,1.025314786721755,0.3568403444210367,1.5855139785941046
-0.12370347821895233,0.5879966738447803,-1.87498666477558,-1.662529038582737,0.1363346663989688
0.003792787046562934,-1.4492450417767255,0.5110460687997362,-0.5086036768662949,1.0058422537160503
-0.5670427642558578,-0.7659019006012107,1.8685413665310144,-0.36436300665173965,-1.602680508235194
-0.6877778639391109,1.1382677296334844,-0.4086678777621329,-0.9413256875099607,1.0058422537160503
0.28293233751424374,0.3594163950422104,-0.4391384547611402,-1.662529038582737,0.1363346663989688
1.295175413258638,-0.5628970376087185,-1.3675582804655828,0.7895623550647025,0.1363346663989688
-0.5419298635217411,-0.1956500512108833,1.3567600426497306,0.6453216848501472,-1.602680508235194
1.2092120222841616,0.8365577462489736,0.3723738510287442,0.21259967420648143,-1.0230087833571397
0.4171897683620212,1.1482581264342961,-1.5342136811948466,1.655006376352034,-0.15350119604005835
-0.9900985535459764,-1.392899203820148,0.8623904770535938,1.655006376352034,0.7160063912770231
-0.19517865723143835,0.5995855341337217,0.5284578270848833,0.3568403444210367,1.0058422537160503
1.1435321280564716,1.5378836016659494,-1.1113566942698494,0.3568403444210367,-0.7331729209181127
0.00765631023642695,-0.4382168855345894,-0.6816593737328298,-1.662529038582737,0.42617052883799594
-0.3091525913324292,-1.1966878106522076,1.4494154706671203,0.501081014635592,1.5855139785941046
0.33702166217234136,-0.20963660673201964,0.44575197523043536,-0.5086036768662949,-1.0230087833571397
-1.2199781833428904,-0.8366339099509569,1.040239150966167,1.3665250359229235,1.2956781161550774
0.6538305637411972,1.4535646526670993,-0.1829368685654067,-0.6528443470808502,-0.7331729209181127
0.8247914648926838,0.12564110990321842,0.6982224703650662,0.06835900399192615,-1.0230087833571397
1.2179049494613554,-0.0705702832647217,-0.954029021193343,0.6453216848501472,0.1363346663989688
-0.21159863078836058,0.6950937275494808,1.1067769415558353,0.3568403444210367,-1.3128446457961669
1.0749545914363843,-1.3185706516221096,-1.0553903283533057,-0.36436300665173965,0.42617052883799594
1.536645612625144,0.5800043564041312,-1.2239112746131204,-0.22012233643718437,0.1363346663989688
0.9745029884999173,1.5854378904378126,-0.8943315642156962,-0.5086036768662949,0.42617052883799594
1.63226781157428,0.899697054030103,-0.8638609872166889,-0.5086036768662949,-0.4433370584790855
-1.4121884620386294,0.247124335001088,1.2180878248787395,1.655006376352034,-1.602680508235194
-0.4820452540788475,0.06290141799412143,-0.14500410944419373,1.655006376352034,-1.0230087833571397
1.3115953868155599,-0.2579901272479476,-0.9863651437229013,0.21259967420648143,0.42617052883799594
-0.6240297313063532,-0.14090267674243542,-0.04177725675367944,-1.3740476981536265,0.7160063912770231
-0.7099931222808294,-0.09974224192309179,1.4015331353829654,-0.6528443470808502,1.2956781161550774
-0.13722580938347673,1.0599430187151218,-0.12199571456739212,1.3665250359229235,-0.7331729209181127
0.6335470669944109,1.0051956442466738,0.714390531629845,-0.5086036768662949,-1.0230087833571397
1.7211288449411544,2.044996143275147,-1.0454407521903644,0.6453216848501472,-0.15350119604005835
1.5540314669795325,1.7292996043695004,-0.49883591173878694,-0.5086036768662949,-0.15350119604005835
-0.5100557972053623,0.3821944997480609,1.410239014525539,-0.6528443470808502,-1.3128446457961669
-2.0902367818597787,-0.7311353197343862,1.576894415254803,-1.3740476981536265,-1.602680508235194
-0.2318821275351472,-0.9213524748218394,1.4089953175051717,0.21259967420648143,-1.602680508235194
-0.14398697496573892,-0.29915056206729157,-0.554180429145147,1.3665250359229235,-0.7331729209181127
0.7233739811587512,-0.2464012669590062,-0.9894743862738207,-0.9413256875099607,-0.4433370584790855
0.045325661337601963,0.6759121656919227,-0.6766845856513594,-1.5182883683681818,-0.4433370584790855
1.3724458770559196,1.5175031921922935,-1.3650708864248478,-0.7970850172954055,0.1363346663989688
0.8083714913357612,1.098306142430238,-1.2319953052455102,0.6453216848501472,-0.7331729209181127
0.9841617964745777,1.3328806593132951,-0.9372391114183796,0.7895623550647025,0.1363346663989688
1.0112064588036265,-0.39745606658727795,-0.5641300053080879,0.501081014635592,-0.7331729209181127
1.5549973477769983,-0.9229509383099693,-0.9422138994998505,-0.22012233643718437,0.42617052883799594
-0.968849176001724,0.7706211273636168,0.3269789097853251,1.3665250359229235,-1.3128446457961669
-0.23671153152247737,-0.3638883333365509,0.9382559952960206,0.6453216848501472,-1.602680508235194
0.17282192660311724,0.3350398268482301,-0.7581467404854398,1.3665250359229235,-0.7331729209181127
-0.3130161145222932,0.5891955214608777,-1.0933230874745186,-0.7970850172954055,-1.0230087833571397
-0.006831901725563625,-1.6246764095989776,0.09440756697657691,-1.5182883683681818,0.42617052883799594
-0.9447021560650734,0.9364617142570899,0.2225083600744439,-1.3740476981536265,-1.0230087833571397
-0.694539029521373,1.358456075123373,0.28531505960301,1.078043695493813,-1.0230087833571397
-1.7695643571010584,-0.33032060008582387,0.7747098371176755,-1.662529038582737,1.2956781161550774
-0.49846522763576995,-1.0700095792179163,0.06331514146738594,-1.085566357724516,0.7160063912770231
-1.7763255226833208,-1.0320460713748323,1.832474152940353,-1.2298070279390712,-1.602680508235194
0.14094786028673825,-0.20364236865153243,1.2703230997341797,0.3568403444210367,1.5855139785941046
1.0585346178794617,1.4307865479612485,-0.7674744681381971,-0.9413256875099607,-0.15350119604005835
-0.8114106060147619,-1.5395582288560625,1.8685413665310144,0.6453216848501472,1.2956781161550774
-1.126287745988686,-0.8578135511686774,-0.16303771623952446,0.9338030252792577,1.2956781161550774
-1.3948026076842408,0.3110628745262821,-0.052970529936988614,1.655006376352034,1.0058422537160503
0.7861562329940426,2.063378473388641,-0.9602475062951812,0.3568403444210367,-0.7331729209181127
-0.003934259333165441,0.701087965629968,0.8648778710943295,0.501081014635592,-1.3128446457961669
1.7298217721183489,-0.33511599055021335,0.0769958086914299,0.3568403444210367,0.1363346663989688
